article_name,journalist,publisher,date,article
"이복현 “日 금리인상, 엔캐리 청산유인 낮아…면밀히 모니터링”",,동아일보,2025-01-24,"이복현 금융감독원 원장이 21일 서울 페어몬트 앰배서더 서울에서 열린 외국계 금융회사 CEO 간담회에서 발언하고 있다. 2025.01.21.[서울=뉴시스] 이복현 금융감독원은 24일 일본은행(BOJ)이 기준금리를 0.25%에서 0.5% 정도로 0.25%포인트 인상한 것과 관련해 급격한 엔캐리 청산 가능성은 낮다고 진단하면서도 대외여건 변화를 면밀히 모니터링할 것을 주문했다.  이 원장은 이날 금융상황 점검회의를 주재한 자리에서 “현재 금융상황을 지난해 7월과 비교하면 BOJ 금리인상은 동일하지만 지난해에는 미일 금리격차가 축소되며 엔화도 강세였던 반면 현재는 금리격차가 커지고 엔화도 약세여서 엔캐리 청산유인은 낮다”고 밝혔다.  이는 2024년 3월 마이너스 금리 정책 종료 이후 세 번째인 BOJ의 이번 금리 인상과 관련해 시장 일각에서 지난해 발생한 급격한 엔캐리 청산에 따른 시장충격 재발을 우려하는 의견이 제기된 데 따른 것이다.  엔케리는 슈퍼 엔저에 저렴한 엔화를 빌려 다른 국가에 투자하는 형태를 말하는데 일본이 기준금리를 올리면 이들 자금의 청산 가능성이 높아진다.  이 원장은 “다만 지난해에도 BOJ 금리인상 직후 발표된 미국 고용지표 악화로 경기침체 우려가 부각되며 시장 충격이 발생한 만큼 향후 대외여건 변화를 면밀히 모니터링할 필요가 있다”고 진단했다.  또 “설 연휴 중에도 미 연방준비제도(FED) 및 유럽중앙은행(ECB)의 금리결정, 미국 물가지표 발표 등에 따라 글로벌 시장 변동성은 커질 수 있으므로 언제든 대응할 수 있는 준비태세를 갖춰달라”고 당부했다. 미국 트럼프 행정부의 정책 동향을 면밀히 모니터링해 기재부, 금융위 등 유관기관과의 협업을 강화하면서 필요한 대응책 마련도 주문했다.  한편 이 원장은 “설 연휴를 전후로 한 보이스피싱, 불법사금융 등 민생침해 금융범죄 예방과 단속에도 전념을 다하고 불법행위 적발시 엄정 대처하라”고 지시했다.  [서울=뉴시스]"
설 명절 앞두고 자금 수요 급증…일부 은행서 ‘이체 지연’,,동아일보,2025-01-24,"“거래 몰리며 일시적인 지연…순차적으로 처리” 서울 시내에 설치된 시중은행 ATM 기기 모습. 2024.12.30/뉴스1 설 명절을 앞두고 일부 시중은행에 자금 수요가 몰리며 결제 오류가 발생한 것으로 파악됐다.  24일 금융권에 따르면 이날 오전 일부 은행에서 계좌이체를 하면 출금 계좌에서는 돈이 빠져나가지만, 입금 계좌로는 들어오지 않는 지연 현상이 발생했다.  이날 월급일임과 동시에, 최장 9일간 설 명절을 앞두고 자금 이체 수요가 일시적으로 몰린 영향으로 알려졌다.  시중은행 관계자는 “은행 내부망 문제는 아니고 금융결제원 쪽에서 이상이 있는 것으로 안다”며 “이체했으나, 받는 은행에서 들어오지 않는 이슈”라고 했다.  현재는 정상 거래되는 중이다. 금융결제원 관계자는 “타임아웃이 발생한 건 아니고, 거래가 몰리며 처리에 일시적인 지연이 발생했다”며 “현재 순차적으로 잘 처리했다. 일시적인 지연”이라고 전했다.  (서울=뉴스1)"
"한국대부금융협회, 2025년 회원사 신년회 개최",,동아일보,2025-01-24,"정성웅 한국대부금융협회 회장이 신년사를 발표하고 있다. 한국대부금융협회 제공  한국대부금융협회는 2025년 회원사 신년회를 성공적으로 마쳤다고 24일 밝혔다.  행사는 지난 23일 서울 강남구에 있는 삼정호텔에서 개최됐다. 이번 행사는 협회 회원사와 업계 관계자들이 한자리에 모여 대부 금융업 시장의 미래를 논의하고, 작년 한 해의 우수 회원사를 표창하며 결속을 다지는 자리로 마련됐다.  1부 행사에서는 윤증현 전 기획재정부 장관의 특별 강연이 진행됐다. 윤 전 장관은 “한국경제의 오늘과 내일”이라는 주제로, 우리 경제의 주요 이슈와 대응 방안을 제시했다. 또한 위축된 대부 금융업의 발전과 신뢰 회복을 위해 협회와 회원사의 굳건한 연대와 협력이 필요하다고 강조했다.  2부 행사에서는 지난 한 해 동안 우수한 성과를 거둔 회원사에 대한 시상이 이어졌다. 협회는 서민금융 기여도, 민원 처리, 사회공헌 활동, 교육 훈련, 협회기여도 등 종합적으로 평가해 ‘서민금융상’을 수상한다. 대상은 ‘웰릭스에프앤아이대부’가 차지했다.  그 외에도 동양자산관리대부, 에이원대부캐피탈, 바로크레디트대부가 우수상을 받았다. 경영혁신상에 파인엔피엘대부, 고객만족상에 리드코프, 사회공헌상에 아이엔비자산관리대부, 모범회원상에 대한채권관리대부의 시상도 함께 진행됐다.  정성웅 한국대부금융협회 회장은 신년사에서 “대부업 이미지 개선과 회원사의 영업환경 개선을 위해 최선을 다하고, 대부업 시장의 건강한 성장을 위해 회원사 간 협력을 강화하겠다”고 밝혔다."
"[이호 기자의 마켓ON]AAA급 SK텔레콤·현대엘리베이터, 나란히 회사채 발행",,동아일보,2025-01-24,"신용등급 AAA급인 SK텔레콤과 현대엘리베이터가 나란히 회사채를 발행한다.  24일 투자은행(IB) 업계에 따르면 SK텔레콤은 3년물과 5년물, 7년물, 10년물로 최대 4000억 원 규모의 회사채 발행을 준비하고 있다.  대표 주간사는 NH투자증권이다.  다음 달 14일 수요예측을 통해 21일 발행한다.  1984년 3월 한국이동통신서비스로 설립된 SK텔레콤은 국내 무선통신 시장과 유선 시장에서 각각 점유율 1위, 2위를 차지하고 있다.  현대엘리베이터도 2년물과 3년물, 5년물로 1150억 원 규모의 회사채를 발행한다.  수요예측 결과에 따라 최대 1350억 원의 증액 발행도 계획하고 있다.  대표 주간사는 KB증권과 한국투자증권, 미래에셋증권이다.  다음 달 13일 수요예측을 통해 21일 발행한다.  현대엘리베이터는 개별 민간채권 평가회사 평균금리(민평 금리) 기준 ±30bp(베이시스포인트·1bp=0.01%포인트)의 금리를 제시했다.  1984년 설립된 현대엘리베이터는 승강기 제조 및 유지‧보수를 주력사업으로 영위하고 있다.  현대엘리베이터는 2010년 이후 40~45% 수준의 국내 시장 점유율을 이어가고 있고, 해외 진출을 통해 사업 기반을 확대해 나가는 등 사업 안정성이 우수한 것으로 평가받고 있다."
"삼성SDI, 작년 영업익 3633억 76.5%↓…4분기 적자 전환",,동아일보,2025-01-24,"4분기 영업손실 2567억…적자 전환 AMPC 249억 반영…8년만 분기 적자 삼성SDI 헝가리 전기차 배터리 생산공장 전경.(삼성SDI 제공) 삼성SDI(006400)는 지난해 연결기준 영업이익이 3633억 원을 잠정 기록해 전년 동기 대비 76.5% 감소했다고 24일 공시했다. 같은 기간 매출액은 16조 5922억 원, 순이익은 5755억 원으로 각각 22.6%, 72.1%씩 줄었다.  4분기 매출은 3조 7545억 원으로 전년 동기보다 28.8% 감소했다. 영업적자는 2567억 원으로 적자 전환했다. 삼성SDI가 분기 적자를 낸 것은 2017년 1분기 이후 8년 만이다. 순손실은 2427억 원으로 적자로 돌아섰다.  4분기 영업이익은 미국 인플레이션감축법(IRA)상 첨단제조생산세액공제(AMPC)를 포함한 수치다. AMPC 수혜분인 249억 원을 제외하면 2816억 원 적자를 봤다.  (서울=뉴스1)"
2개 분기째 0.1% 성장… 계엄 여파 ‘저성장 늪’,,동아일보,2025-01-24,"작년 연간성장률 2% 턱걸이 12·3 비상계엄 이후 정치적 불확실성이 커지고 내수가 위축되면서 지난해 4분기(10∼12월) 경제성장률이 0.1%에 그친 것으로 집계됐다. 2개 분기 연속 0.1% 성장하며 연간 성장률도 겨우 2% 턱걸이했다. 올해에는 수출마저 타격이 우려돼 한국 경제가 저성장의 늪에 빠졌다는 우려가 나온다.  크게보기 23일 한국은행은 지난해 4분기 실질 국내총생산(GDP) 성장률이 0.1%(전기 대비)로 나타났다고 밝혔다. 지난해 11월 전망치(0.5%)의 5분의 1 토막 수준이다. 분기 성장률은 2023년 1분기(1∼3월)부터 5개 분기 연속 성장 기조를 유지했지만 지난해 2분기 ―0.2%로 추락한 뒤 3분기, 4분기 제대로 반등하지 못하고 있다. 2개 분기 연속 0.1% 성장은 사상 처음으로 1979년 제2차 오일쇼크나 외환위기, 코로나19 등 경제 위기를 제외하곤 최악의 성적표다. 연간 성장률도 역대 최대 수출을 기록했음에도 전망치(2.2%)보다 0.2%포인트 낮은 2.0%에 그쳤다.  한은은 민간소비와 건설투자가 예상보다 크게 위축된 탓으로 본다. 비상계엄 사태로 경제 심리와 민간소비가 4분기에 크게 쪼그라들었다는 것이다. 특히 건설투자는 3.2% 감소하며 3개 분기 연속 역성장했다.  이승한 기획재정부 종합정책과장은 “예상보다 예산 신속 집행의 영향이 잘 나타나지 않거나 경제 심리 위축이 지속되면 1분기 중 적시에 필요한 조치를 마련할 것”이라고 말했다.  계엄 직격탄 맞은 성장률, 전망치 5분의 1토막… 올해도 ‘흐림’   2개 분기 연속 0.1% ‘저성장 늪’… 작년 年성장률도 0.2%P 낮아져 반도체 중심 IT수출 호조에도… 정치리스크에 내수 얼어붙어 한은 “정치불안 계속땐 올해도 부진” “정국 불안이 없었다면 고물가·고금리가 완화되고 소득 여건도 완만히 개선되면서 민간 소비가 최소한 유지됐을 것이다.”  기획재정부의 분석대로 비상계엄의 직격탄에 소비가 얼어붙으며 지난해 4분기(10∼12월) 경제성장률은 전망치의 5분의 1토막인 0.1%에 그쳤다. 반도체를 중심으로 정보기술(IT) 제품 수출이 호조를 보였지만 성장률을 끌어올리기에는 역부족이었다. 한은은 정치적 불확실성이 해소되지 않는 한, 올해도 성장률 부진이 이어질 수밖에 없다는 분석을 내놓고 있다.  크게보기 23일 한국은행에 따르면 지난해 4분기의 부진으로 인해 2024년 연간 성장률도 2.04%에 그쳤다. 2023년 1.4% 성장보다는 높지만 당초 한은이 예상했던 2.2%에서 0.2%포인트 꺾였다. 특히 분기별로 뜯어보면 ‘최악의 성적표’에 가깝다. 지난해 1분기(1∼3월) 1.3%라는 깜짝 성장을 기록했지만 지난해 2분기(4∼6월) 0.2% 역성장한 뒤 3, 4분기 2개 분기 연속으로 0.1% 성장하는 데 그쳤다.  국제통화기금(IMF) 외환위기를 겪었던 1997년 3개 분기 역성장, 글로벌 금융위기가 있었던 2008∼2009년 5개 분기 연속 1% 미만 성장(1개 분기 역성장), 코로나 팬데믹이 확산되던 2020년 2개 분기 역성장 등 과거에도 한국의 경제성장률이 크게 꺾인 시기가 있었다. 하지만 모두 큰 대외 리스크가 있었던 시점인 데 반해 지난해에는 특별한 위기 국면이 아니었음에도 국내 정치 리스크가 성장률을 갉아먹었다. 지난해 11월 한은은 4분기 민간 소비가 0.5% 증가할 것으로 예측했지만 이날 발표에 따르면 0.2% 성장하는 데 그쳤다.  한국은행과 기재부는 정치 리스크로 인한 소비 부진 외에도 건설 경기를 주요 원인으로 꼽았다. 신승철 한은 경제통계국장은 “건설 수주·착공 등 선행지표가 부진한 가운데 지난해 12월 분양 실적 등이 안 좋게 나오는 등 건설 경기가 예상보다 더 나빴다”고 설명했다. 국내총생산(GDP) 지출 항목 중 건설투자는 지난해 2분기부터 4분기까지 감소했고 그 결과 연간 건설투자도 전년 대비 ―2.7%로 집계됐다.  문제는 올해 상황도 녹록지 않다는 점이다. 한은은 지난해 11월 올해 1.9%의 경제성장률을 전망했지만 최근 1.6∼1.7%까지 낮아질 수 있다는 예측을 내놓았다.  한은에서는 경제 심리가 악화되는 것을 막기 위해 조기 추가경정예산안(추경) 편성 및 집행을 주장하지만 정부에서는 조심스러운 입장이다. 최상목 대통령 권한대행 부총리 겸 기획재정부 장관 역시 추경 편성 논의의 전제조건이 국정협의체 가동이라는 점을 다시 한번 강조했다. 기재부 관계자는 “21일 국무회의에서 최 권한대행이 밝힌 대로 국정협의회에서 각종 법안과 추경 논의를 할 수 있다는 입장에는 변함이 없다”고 설명했다.  일각에서는 한은이 과도하게 낙관적인 전망을 한 탓에 성장 전망이 어긋난 것 아니냐는 지적이 나온다. 안동현 서울대 경제학부 교수는 “한은이 예상했던 것보다 경기가 훨씬 빠르게 둔화되고 있다는 점이 이번 경제성장 전망 오차에서 나타났다”고 설명했다."
국내기업 신용등급 2년 연속 하락세… 내수 침체-실적부진 이중고,,동아일보,2025-01-24,"작년 70개사 신용도 하락, 40곳 상승 석유-유통 등 실적 악화에 대거 강등 글로벌 신평사 ‘정치 불확실성’ 주시 “국가 신인도 하락땐 기업 연쇄타격” 주력 산업 부진과 내수 침체라는 ‘이중고’를 맞이한 국내 기업들의 신용등급 하락세가 2년째 지속되고 있다. 미국 도널드 트럼프 2기 행정부 출범, 탄핵 정국 장기화 등의 대내외 불확실성으로 올해도 기업 신용도 하향 기조가 지속될 것이란 우려 속에 국가 신용등급 하락 가능성까지 제기되고 있다.  크게보기 23일 본보가 한국기업평가, 한국신용평가, NICE신용평가 등 3곳의 신용평가사(신평사) 자료를 분석한 결과 지난 한 해 동안 총 70개 기업의 신용등급이 하락했다. 반면 같은 기간 신용등급이 상승한 기업은 40개였다.  신용등급은 정부, 공공기관, 민간 기업 등의 채무 상환 능력을 보여주는 지표다. 기업들은 회사채를 발행하기 전에 최소 두 곳의 신평사에 등급 산정을 의뢰한다. 국내에서 신용등급을 받은 공·사기업은 현대자동차, SK하이닉스, 한국전력 등 500여 곳으로 추산된다.  코로나19 영향권이었던 2021∼2022년에는 주요 국가들의 부양 정책에 힘입어 대부분 업종의 실적이 개선되고 신용등급도 상승했다. 2022년의 경우 신용도가 상향된 기업이 78곳으로 하향 조정된 곳(57곳)보다 많았다. 하지만 고금리·고물가 국면, 산업 경쟁력 약화 등으로 기업 신용도는 2023년부터 하향 기조에 진입했다. 2023년에도 신용도가 하락한 기업(69개)이 상승한 곳(49개)보다 많았다.  효성화학, 여천NCC 등 전 세계적으로 공급 과잉이 심해진 석유·화학 업종의 신용도 하락이 두드러졌다. 소비 위축, 온라인 유통 채널 변화 등으로 실적이 악화된 롯데, 이마트 등 유통 대기업 계열사들도 신용등급이 대거 하향 조정됐다.  기업의 신용도 하락이 장기화될 경우 ‘악순환의 덫’에 빠질 가능성이 높다. 신용등급 하향으로 회사채 금리가 오르는 등 기업의 자금 조달 비용 부담이 증가하면, 이것이 신용도를 하락시키는 요인이 될 수 있다. 신평사들은 내수 부진, 통상 여건 악화, 금융시장 불확실성 등을 이유로 올해도 기업들의 신용등급이 내리막길을 걸을 가능성을 높게 본다.  크게보기 문제는 계엄 및 탄핵 정국으로 국가 신용도까지 위협받고 있다는 점이다. 무디스, 스탠더드앤드푸어스(S&P), 피치 등 글로벌 신평사들은 한국의 정치적 불확실성을 예의주시하고 있다.  국가 신용등급이 하락하게 되면 기업들도 고스란히 피해를 보게 된다. 신평사 고위 관계자는 “국가 신용도가 떨어질 경우 기업들의 신용등급도 덩달아 하향 조정되는 ‘도미노 현상’이 발생할 수밖에 없다”며 “최상목 대통령 권한대행이 글로벌 신평사들을 잇달아 만나며 소통하는 것도 ‘국가 신용도 하락만큼은 막아야 한다’는 절박함 때문”이라고 설명했다.  김정식 연세대 경제학부 명예교수도 “한국처럼 기축통화를 보유하지 않은 곳은 (국가 신용등급) 하락 여파가 더 크기 때문에 최대한 등급을 방어하는 게 중요하다”고 강조했다."
美 증시 훈풍에도 코스피만 뒷걸음,,동아일보,2025-01-24,"S&P500지수 장중 6100넘어 최고 일본-중국 증시도 상승세 보여 외국인 매도에 코스피-코스닥 약세 美관세 우려로 수출업종주 하락 크게보기 미국의 스탠더드앤드푸어스(S&P)500지수가 ‘트럼프 효과’에 힘입어 사상 최초로 장중 6,100 선을 넘어섰다. 일본과 중국 증시도 1%대 상승세를 보였지만, 한국 증시는 외국인 자금 이탈에 나 홀로 뒷걸음질 쳤다.  23일 코스피는 전일 대비 1.24% 내린 2,515.49에 거래를 마감했다. 외국인 투자가들이 6000억 원 넘게 순매도하면서 전일 상승분을 모두 반납했다. 코스닥도 전일 대비 1.13% 내리면서 상승세가 꺾였다.  이날 국내 증시는 제조업 기반의 수출 기업 위주로 내림세를 보였다. 도널드 트럼프 미 대통령이 관세 인상에 나설 경우 한국 수출 기업들의 타격이 클 수 있다는 예상에서다. 삼성전자(―1.10%), SK하이닉스(―2.44%) 등 반도체 관련주가 내림세를 보인 가운데, 철강(―1.73%), 에너지화학(2.21%) 등 주요 수출 업종이 모두 하락했다.  최근 트럼프 수혜주로 꼽혔던 조선주도 대규모 차익 매물이 나오면서 급락했다. HD현대마린솔루션(―11.52%), HD한국조선해양(―6.22%), 삼성중공업(―4.29%) 등의 낙폭이 컸다.  전문가들은 27일부터 설 연휴로 인해 국내 증시가 장기 휴장에 들어가는데, 이를 앞둔 국내외 투자자들의 차익 실현 움직임이 주가 약세를 불렀다고 분석한다. 설 연휴 기간 중 미국 연방공개시장위원회(FOMC) 정례회의를 비롯한 미국의 빅테크들의 실적 발표가 예정된 것도 변수로 작용했다는 평가다. 중국의 국영 보험사들이 주식 시장 투자금을 늘리는 등 중국의 증시 부양책이 본격화한 것도 국내 증시에 악재로 작용했다.  이경민 대신증권 연구원은 “올해 들어 국내 증시가 오른 상황에서 장기 연휴로 인해 외국인 등이 물량을 일부 정리한 것으로 보인다”고 말했다.  한국과 달리 뉴욕 3대 증시는 트럼프 대통령 취임 전후로 사흘 연속 동반 상승세를 나타냈다. 22일(현지 시간) S&P500지수는 장중에 6,100.81까지 오르면서 지난해 12월 6일(6,090.27) 이후 최고점을 찍었다. 종가는 전일 대비 0.61% 오른 6,086.37였다. 다우존스평균지수도 0.30% 오른 44,156.73에 마감했다. 나스닥지수도 트럼프 대통령의 인공지능(AI) 인프라 투자 소식에 1.28% 올랐다. 일본 닛케이평균주가도 0.79% 상승한 3만9958.87엔에 마감했다. 중국 상하이종합지수도 증시 부양 기대감에 0.51% 올랐다.  한편 원-달러 환율은 달러화 약세 등의 영향을 타고 나흘 연속 하락했다. 이날 오후 3시 30분 종가 기준 전일 대비 0.3원 내린 1437.3원에 마감했다."
“불법사금융업자 SNS ID만 알아도 변호사 지원”,,동아일보,2025-01-24,"금융위, 피해구제 신청 요건 완화 금감원은 채무자 대리인 인력 확대 올해부터는 불법 사금융 업자의 전화번호뿐만 아니라 소셜네트워크서비스(SNS) 아이디(ID)만 알고 있으면 변호사 등 채무자 대리인 선임을 신청할 수 있게 된다.  금융위원회는 23일 ‘불법 사금융 근절과 건전 대부시장 활성화를 위한 현장 간담회’를 열고 이 같은 내용의 올해 채무자 대리인 지원 사업 운영 방안을 논의했다. 채무자 대리인 지원 사업은 불법 사금융 업자 등으로부터 불법 추심 피해·우려가 있거나 법정 최고금리인 연 20% 초과 대출을 받은 서민, 취약계층을 대상으로 정부가 지원하는 무료 법률 서비스다. 2020년 처음 시행됐으며 지난해 이용 건수는 3096건이었다.  올해부턴 불법 사금융 업자의 전화번호뿐만 아니라 SNS 아이디만 알고 있더라도 채무자 대리인 선임을 신청할 수 있게 됐다. 이전까지 불법 사금융 업자의 전화번호가 있어야 신청이 가능했지만 SNS 등을 통한 불법 사금융 피해도 구제할 수 있도록 신청 요건을 완화했다.  또 채무자 대리인 신청 창구를 기존 금융감독원, 법률구조공단에서 서민금융진흥원, 법률구조서비스 플랫폼(법무부)으로 확대했다. 금감원은 채무자 대리인 전담 인력도 확대할 계획이다."
"[이호 기자의 마켓ON]설 전 대기업들, 줄줄이 회사채 발행…DGB지주는 신종자본증권",,동아일보,2025-01-23,"설을 맞아 대기업들이 줄줄이 회사채 발행 계획을 세우고 있다.  호텔롯데와 HD현대오일뱅크, HL만도 등 대기업과 한국자산신탁과 에코프로, 울산GPS가 나란히 회사채를, DGB금융지주는 신종자본증권을 발행한다.  23일 투자은행(IB) 업계에 따르면 호텔롯데는 2년물과 3년물로 1000억 원 규모의 회사채를 발행한다.  수요예측 결과에 따라 최대 2000억 원의 증액발행도 염두에 두고 있다.  대표 주간사는 NH투자증권과 KB증권, 한국투자증권, 신한투자증권, 삼성증권, 대신증권, 키움증권이다.  호텔롯데는 개별 민간채권 평가회사 평균금리(민평 금리) 기준 ±30bp(베이시스포인트·1bp=0.01%포인트)의 금리를 제시했다.  다음 달 12일 수요예측으로 20일 발행한다.  HD현대오일뱅크는 3년물과 5년물, 7년물로 1500억 원 규모의 회사채를 발행한다.  수요예측 결과에 따라 최대 2500억 원의 증액발행도 가능하다.  대표 주간사는 NH투자증권과 KB증권, 한국투자증권이다.  HD현대오일뱅크도 개별 민간채권 평가회사 평균금리(민평 금리) 기준 ±30bp(베이시스포인트·1bp=0.01%포인트)의 금리를 제시했다.  다음 달 13일 수요예측으로 21일 발행한다.  HL만도는 2년물과 3년물로 1500억 원을 발행하며, 수요예측에 따라 2500억 원의 증액발행도 고려하고 있다.  대표 주간사는 NH투자증권과 KB증권, 한국투자증권, 키움증권, 대신증권이다.  한국자산신탁은 2년물 400억 원, 3년물 600억 원으로 총 1000억 원 규모의 회사채를 발행한다.  한국자산신탁은 5% 초중반의 금리를 제시할 예정이다.  대표 주간사는 KB증권이다.  다음 달 14일 수요예측을 통해 24일 발행한다.  신용등급이 A급인 에코프로는 1.5년물과 2년물로 500억 원 규모의 회사채 발행을 준비하고 있다.  수요예측 결과에 따라 최대 1000억 원의 증액발행도 가능하다.  대표 주간사는 KB증권과 NH투자증권, 한국투자증권, 키움증권이다.  다음 달 14일 수요예측을 통해 24일 발행한다.  울산GPS는 SK가스의 보증으로 1000억 원의 회사채 발행을 계획하고 있다.  만기와 금리 등은 현재 협의 중으로 다음 달 14일 수요예측으로 24일 발행한다.  대표 주간사는 KB증권과 SK증권이다.  한편, DGB금융지주는 5년 콜옵션(조기상환권)을 조건으로 1000억 원 규모의 신종자본증권을 발행한다.  수요예측일은 다음 달 19일 또는 20일로 다음 달 28일 발행한다는 계획이다."
"엔비디아 5% 급등, 시총 3.6조달러 돌파…애플과 격차 더 벌여",,동아일보,2025-01-23,"엔비디아 일일 주가추이 - 야후 파이낸스 갈무리 트럼프 행정부가 인공지능(AI) 인프라에 최대 5000억달러(약 720조)를 투자한다는 소식으로 엔비디아가 4% 이상 급등했다.  22일(현지시간) 뉴욕증시에서 엔비디아는 4.43% 급등한 147.07달러를 기록했다. 이로써 시총이 3조6020억달러를 기록, 3조6000억 달러를 돌파했다.  시총 2위 애플은 시총이 3조3650억달러로 집계돼 시총 차가 더 벌어졌다. 전일 엔비디아는 애플을 제치고 시총 1위를 탈환했었다.  이날 엔비디아가 급등한 것은 트럼프 행정부가 대규모 AI 인프라 투자를 발표했기 때문이다.  전일 트럼프는 오픈 AI, 오라클, 일본의 소프트뱅크가 참여하는 ‘스타게이트’가 AI 펀드를 조성한다고 밝혔다. 이 펀드는 1000억달러로 시작하지만 5000억달러까지 늘릴 계획이다.  트럼프는 기자회견에서 “스타게이트는 차세대 AI 발전에 동력을 공급하기 위해 인프라를 구축할 것이며, 여기에는 거대한 데이터센터, 매우 거대한 구조물 건설이 포함될 것”이라고 말했다.  이같은 소식으로 AI 관련주가 일제히 랠리했으며, 최고의 AI 수혜주인 엔비디아는 4% 이상 급등했다.  (서울=뉴스1)"
"계엄일 접속 폭주에 ‘먹통’… 업비트-빗썸, 투자자에 35억 배상",,동아일보,2025-01-23,"코인 폭락에 접속자 10배이상 몰려 가상자산 출금-원화입금 취소 장애도 720건 역대 최대 금액 배상하기로 금감원, 서버 증설-민원 대응 점검 크게보기 12·3 비상계엄 사태 당일 접속량이 폭증하며 ‘먹통’이 됐던 업비트, 빗썸 등 가상자산거래소가 투자자들에게 전산장애 관련 역대 최대 배상 금액인 약 35억 원을 배상하게 됐다. 금융당국은 거래소들의 서버 증설 등 개선계획 이행과 민원 대응을 살펴보기 위해 현장 점검에도 나섰다.  22일 김현정 더불어민주당 의원실에 따르면 금융감독원이 가상자산거래소 5곳에서 제출받은 자료에 따르면 업비트는 계엄일 전산장애 관련 596건에 31억4459만8156원을, 빗썸은 124건에 3억7753만3687원을 배상하기로 했다. 업비트와 빗썸은 해당 거래소에 민원을 신고한 투자자와 배상 협의를 마무리 중인 단계로 협의가 완료되면 배상액은 소폭 늘어날 수 있다. 코인원 측은 고객들의 피해 내역을 확인 중인 것으로 알려졌다.  지난해 12월 3일 윤석열 대통령이 비상계엄을 선포하자 밤사이 비트코인 가격은 1억3000만 원에서 한때 8800만 원까지 급락했다. 이에 각 거래소에 동시 접속자가 늘어나면서 접속과 매매거래가 정상적으로 이뤄지지 않았다. 업비트에서는 일부 가상자산 출금과 원화 입금이 취소되는 등의 장애까지 일어났다. 업비트의 평소 동시 접속자 수는 10만 명 수준인데, 비상계엄 이후 동시 접속자 수가 110만 명 이상 몰렸던 것으로 파악됐다. 빗썸과 코인원에도 각각 50만 명 이상의 접속자가 쏠렸다. 이 탓에 업비트는 99분, 빗썸은 62분, 코인원은 40분 동안 장애가 일어났다.  이번 배상은 가상자산거래소 전산장애와 관련해 역대 최다 인원을 대상으로 한 최대 배상 금액이다. 가상자산거래소 1위 업비트는 앞서 2022년 카카오 데이터센터 화재 당시 접속 장애와 관련해 50건에 1147만1876원을 보상한 바 있고, 빗썸은 2023년에 29명에게 9495만915원을 보상한 바 있다.  이와 관련해 금융 당국은 지난해 12월에 이어 이달 20일부터 가상자산거래소 현장점검도 진행하고 있다. 금융감독원은 계엄 사태 이후 거래소들이 서버 증설, 클라우드 전환, 비상대응계획(BCP) 개선 등 향후 대책을 보고했는데, 이러한 대책이 잘 이행 중인지 살펴본다는 방침이다.  시장에서는 가상자산 시장이 급격히 확대됐지만 거래소들의 인프라나 역량은 거래량 증가를 따라가지 못하고 있다는 지적이 제기된다. 전산장애뿐만 아니라 관리 부실 문제도 불거졌다.  금융정보분석원(FIU)은 업비트의 고객확인제도(KYC) 위반 등 자금세탁방지 의무 불이행 혐의에 대한 제재와 관련해 21일 제재심의위원회를 개최했다. FIU는 업비트의 자금세탁방지 의무 불이행 혐의 사례를 수십만 건 발견한 것으로 알려졌다. 최종 제재 수위는 제재심의 대심제를 통해 결정된다."
개인투자용 국채 외면에… 5년물 3월 출시,,동아일보,2025-01-23,"만기 줄이고 年구매한도 2억으로 3월부터 만기 5년짜리 개인 투자용 국채를 살 수 있게 된다. 10년, 20년짜리가 만기가 길어 개미들의 외면을 받자 5년물이 추가된다. 1년 동안 살 수 있는 국채 한도도 2억 원까지로 높아진다.  22일 기획재정부는 개인 투자용 국채를 활성화하기 위해 관련 고시를 개정해 3월부터 시행한다고 밝혔다. 고시에는 3월부터 만기 5년짜리 개인 투자용 국채를 발행하는 내용이 담겼다. 지난해 6월부터 판매된 개인 투자용 국채는 현재까지 10년물과 20년물만 나왔다. 하지만 긴 만기에다 금리 하락기에 시세 차익을 남길 수 없다는 점이 더해지면서 청약 미달이 계속돼 왔다. 이달 15일 진행한 올해 첫 청약에서도 10년물과 20년물을 합쳐 1000억 원 규모로 모집이 이뤄졌지만 869억 원만 모이는 데 그쳤다.  3월에 나오는 5년짜리 국채를 사더라도 분리과세 등 혜택은 똑같이 받을 수 있다. 정부는 앞서 이자소득 분리과세 혜택을 받을 수 있는 국채 보유 기간 기준을 10년에서 5년으로 내렸다. 이런 내용을 담은 세법 시행령은 다음 달 중 시행된다.  연간 국채 구매 한도는 1인당 2억 원까지로 늘어난다. 그간에는 더 많은 투자자가 국채를 살 수 있도록 한도를 1억 원으로 묶어 놨다. 하지만 이자소득 분리과세 적용 한도는 2억 원(매입액 기준)이라 혜택을 최대한 받으려면 2년에 걸쳐 1억 원씩 사야 하는 불편함이 있었다. 기재부 관계자는 “원한다면 1년에 몰아서 2억 원어치를 살 수 있는 것”이라고 설명했다.  청약이 더 쉬워지도록 청약 운영 방식도 손본다. 월별 청약 기간은 3일에서 5일로 이틀 늘리고, 청약 마감 시간도 오후 3시 반에서 오후 4시로 30분 연장하기로 했다. 중도 환매가 더 쉬워지도록 중도 환매 한도 금액을 신청 액수에 따라 조정할 수 있도록 하는 규정도 신설한다."
